ix,iy,x_center,y_center,range,point_count,risk,confidence,sigma_r,lambda_min,lambda_max
52,37,21.250000,3.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
52,38,21.250000,4.250000,21.601400,5,0.012573,0.307638,0.056662,0,0
52,45,21.250000,7.750000,22.832335,3,0.008164,0.156601,0.062132,0,0
52,46,21.250000,8.250000,22.722403,5,0.010011,0.320120,0.061631,0,0
52,53,21.250000,11.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
52,54,21.250000,12.250000,24.476801,5,0.005438,0.284261,0.069911,0,0
53,36,21.750000,3.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
53,37,21.750000,3.750000,22.142859,7,0.011384,0.426335,0.059031,0,0
53,45,21.750000,7.750000,23.114601,5,0.008031,0.295909,0.063428,0,0
53,53,21.750000,11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
53,54,21.750000,12.250000,24.929001,3,0.006462,0.209173,0.072146,0,0
54,31,22.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,32,22.250000,1.250000,22.353668,3,0.022770,0.217996,0.059969,0,0
54,35,22.250000,2.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
54,36,22.250000,3.250000,22.504145,7,0.021550,0.456672,0.060644,0,0
54,44,22.250000,7.250000,23.549501,4,0.009848,0.251639,0.065458,0,0
54,45,22.250000,7.750000,23.343336,3,0.007547,0.119976,0.064491,0,0
54,53,22.250000,11.750000,25.125200,5,0.005532,0.313312,0.073128,0,0
55,16,22.750000,-6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,31,22.750000,0.750000,22.731001,5,0.015247,0.285527,0.061670,0,0
55,32,22.750000,1.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,34,22.750000,2.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,35,22.750000,2.750000,22.863573,7,0.017140,0.445476,0.062274,0,0
55,43,22.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,44,22.750000,7.250000,23.787401,5,0.008298,0.277692,0.066584,0,0
55,52,22.750000,11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
55,53,22.750000,11.750000,25.545803,5,0.005543,0.311332,0.075259,0,0
56,13,23.250000,-8.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,14,23.250000,-7.750000,24.723753,4,0.022757,0.248099,0.071126,0,0
56,15,23.250000,-7.250000,24.453001,5,0.040627,0.346716,0.069795,0,0
56,16,23.250000,-6.750000,24.120001,3,0.019095,0.114066,0.068177,0,0
56,29,23.250000,-0.250000,23.459003,4,0.018407,0.263284,0.065032,0,0
56,30,23.250000,0.250000,23.193003,7,0.018687,0.428568,0.063792,0,0
56,31,23.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,33,23.250000,1.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,34,23.250000,2.250000,23.306002,6,0.013462,0.365733,0.064317,0,0
56,43,23.250000,6.750000,24.273426,7,0.012384,0.451418,0.068920,0,0
56,44,23.250000,7.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
56,52,23.250000,11.250000,25.945501,6,0.007926,0.365689,0.077317,0,0
57,10,23.750000,-9.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
57,11,23.750000,-9.250000,25.638252,4,0.027871,0.250573,0.075732,0,0
57,12,23.750000,-8.750000,25.339001,5,0.034810,0.337073,0.074206,0,0
57,13,23.750000,-8.250000,25.077999,4,0.021423,0.223441,0.072891,0,0
57,14,23.750000,-7.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,28,23.750000,-0.750000,23.970001,6,0.029529,0.385307,0.067456,0,0
57,29,23.750000,-0.250000,23.616667,3,0.016732,0.222629,0.065775,0,0
57,32,23.750000,1.250000,23.932251,4,0.011210,0.209677,0.067275,0,0
57,33,23.750000,1.750000,23.752287,7,0.015447,0.438728,0.066417,0,0
57,42,23.750000,6.250000,24.733002,3,0.008872,0.189046,0.071172,0,0
57,43,23.750000,6.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,51,23.750000,10.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
57,52,23.750000,11.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,6,24.250000,-11.750000,27.120337,3,0.030870,0.217826,0.083551,0,0
58,7,24.250000,-11.250000,26.988001,3,0.021202,0.173705,0.082835,0,0
58,8,24.250000,-10.750000,26.575001,4,0.025624,0.273661,0.080623,0,0
58,9,24.250000,-10.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,10,24.250000,-9.750000,26.143333,3,0.019260,0.106848,0.078347,0,0
58,27,24.250000,-1.250000,24.437752,4,0.022523,0.273885,0.069720,0,0
58,28,24.250000,-0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
58,31,24.250000,0.750000,24.423502,4,0.014780,0.262545,0.069651,0,0
58,32,24.250000,1.250000,24.292669,3,0.011130,0.113741,0.069013,0,0
58,42,24.250000,6.250000,25.022001,3,0.008620,0.165352,0.072610,0,0
58,51,24.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
58,52,24.250000,11.250000,26.590334,3,0.005720,0.185338,0.080705,0,0
59,5,24.750000,-12.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,6,24.750000,-11.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,7,24.750000,-11.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
59,25,24.750000,-2.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,26,24.750000,-1.750000,24.684572,7,0.015296,0.412620,0.070933,0,0
59,27,24.750000,-1.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
59,31,24.750000,0.750000,24.783335,3,0.011077,0.165769,0.071421,0,0
59,41,24.750000,5.750000,25.521801,5,0.007806,0.300329,0.075136,0,0
59,42,24.750000,6.250000,25.375751,4,0.009216,0.225396,0.074393,0,0
59,51,24.750000,10.750000,26.931400,5,0.006211,0.286557,0.082530,0,0
60,23,25.250000,-3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,24,25.250000,-2.750000,25.433001,4,0.021886,0.270221,0.074684,0,0
60,25,25.250000,-2.250000,25.267668,3,0.016609,0.146435,0.073845,0,0
60,40,25.250000,5.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
60,41,25.250000,5.750000,25.894335,3,0.013564,0.218167,0.077052,0,0
60,51,25.250000,10.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,22,25.750000,-3.750000,26.260601,5,0.015636,0.267421,0.078962,0,0
61,23,25.750000,-3.250000,26.026752,4,0.033002,0.294344,0.077739,0,0
61,24,25.750000,-2.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,39,25.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
61,40,25.750000,5.250000,26.260199,5,0.007542,0.270292,0.078960,0,0
61,50,25.750000,10.250000,27.812201,5,0.007872,0.308032,0.087352,0,0
62,39,26.250000,4.750000,26.824501,4,0.010120,0.217547,0.081955,0,0
62,50,26.250000,10.250000,28.310751,4,0.006094,0.187164,0.090150,0,0
63,38,26.750000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,39,26.750000,4.750000,0.000000,2,0.000000,0.000000,0.010000,0,0
63,50,26.750000,10.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
64,38,27.250000,4.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
65,37,27.750000,3.750000,28.031752,4,0.010269,0.254229,0.088578,0,0
65,49,27.750000,9.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,30,28.750000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
67,36,28.750000,3.250000,0.000000,2,0.000000,0.000000,0.010000,0,0
68,30,29.250000,0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,31,29.250000,0.750000,0.000000,1,0.000000,0.000000,0.010000,0,0
68,48,29.250000,9.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
69,29,29.750000,-0.250000,0.000000,1,0.000000,0.000000,0.010000,0,0
